lagged_ret,vol_5d,target,ticker
-0.0019182780233873986,0.009136027010694379,1,DIVISLAB.NS
-0.011487290877554845,0.010200733249603229,1,DIVISLAB.NS
0.01272749499787973,0.011439571893253038,1,DIVISLAB.NS
-0.00875734781118831,0.009526825884390314,0,DIVISLAB.NS
-0.006063671478256039,0.012721458120245789,0,DIVISLAB.NS
0.01551396689538409,0.011665765928008913,0,DIVISLAB.NS
-0.006214104209373961,0.011591691480975996,0,DIVISLAB.NS
-0.015179407133634859,0.01326163505782991,0,DIVISLAB.NS
0.012532861659074301,0.018043792845428317,0,DIVISLAB.NS
-0.026766303481958076,0.05048338402957075,0,DIVISLAB.NS
-0.11712567774277871,0.048615857348235966,0,DIVISLAB.NS
-0.03687149537143242,0.04926937564937169,1,DIVISLAB.NS
-0.009773151319041884,0.05052245878298945,1,DIVISLAB.NS
0.017521866954295584,0.05423496737686528,1,DIVISLAB.NS
0.008610024559063234,0.02080651135801495,1,DIVISLAB.NS
-0.004215131634422331,0.013011888762255232,1,DIVISLAB.NS
-0.013534917015513903,0.0120536570205067,1,DIVISLAB.NS
0.006652975791908267,0.010333742860101613,1,DIVISLAB.NS
0.011068800101508458,0.012858021876691992,1,DIVISLAB.NS
0.01914930706416129,0.015583403263191341,1,DIVISLAB.NS
-0.01626922826814836,0.01587352680121014,1,DIVISLAB.NS
0.025019420129055003,0.015892187961437584,0,DIVISLAB.NS
0.006205627686694193,0.016236345807887968,0,DIVISLAB.NS
0.0006681116993441094,0.01726555973723377,1,DIVISLAB.NS
-0.01621271678584968,0.015474685554455992,0,DIVISLAB.NS
0.014617825723525879,0.014608370951176891,0,DIVISLAB.NS
-0.019449717515377718,0.014003544729637014,0,DIVISLAB.NS
-0.011509590600324082,0.01504172117508306,0,DIVISLAB.NS
0.0069719710845783656,0.014152701522468175,0,DIVISLAB.NS
0.0055705372624863525,0.011249230205952495,0,DIVISLAB.NS
-0.003757223021302547,0.007494030729868158,1,DIVISLAB.NS
-0.0012628616229696243,0.005290752505405541,1,DIVISLAB.NS
-0.0043206189913429505,0.005206620763517118,1,DIVISLAB.NS
-0.008572987152761558,0.0030827995703210298,1,DIVISLAB.NS
-0.008077778659995372,0.003082130241660576,1,DIVISLAB.NS
-0.0073541642572499955,0.0022711244046430662,1,DIVISLAB.NS
-0.0035960412531135244,0.006431997387135086,0,DIVISLAB.NS
0.006800756431563082,0.00811151353716892,0,DIVISLAB.NS
0.009294652557035432,0.007283182766841799,1,DIVISLAB.NS
-0.003605169481322279,0.00590404740282818,1,DIVISLAB.NS
0.003116703878913274,0.008442350081358841,1,DIVISLAB.NS
-0.011535043521024302,0.008713303866867054,1,DIVISLAB.NS
0.0082192910962533,0.007796529407102711,0,DIVISLAB.NS
0.004461481482471941,0.007512912253345393,0,DIVISLAB.NS
0.00139128156839452,0.008111400650083804,0,DIVISLAB.NS
0.007908688302682654,0.00666595049028202,1,DIVISLAB.NS
-0.008041028093834224,0.006135818265309912,0,DIVISLAB.NS
0.004917208625895508,0.005998795899401763,1,DIVISLAB.NS
0.0010991656061185573,0.009585047800811519,1,DIVISLAB.NS
0.018187596237689396,0.009443237353323518,1,DIVISLAB.NS
0.0052527628187739595,0.00665473785934516,1,DIVISLAB.NS
0.010952297046238568,0.008631341017580878,1,DIVISLAB.NS
-0.004039073525749282,0.008156662009183142,1,DIVISLAB.NS
0.006083223448434261,0.04181418993812454,1,DIVISLAB.NS
0.0972722013581635,0.04373587789739758,1,DIVISLAB.NS
-0.008763748873516053,0.04536012365988428,1,DIVISLAB.NS
-0.006689791505352316,0.04417860927103989,0,DIVISLAB.NS
0.03413277450291097,0.04308771263084561,0,DIVISLAB.NS
0.022014363549285987,0.029634197972724936,0,DIVISLAB.NS
-0.04173396853647349,0.029411926147163012,0,DIVISLAB.NS
0.008913170653517932,0.029955660459939477,0,DIVISLAB.NS
-0.012006179396469752,0.02515198002840471,0,DIVISLAB.NS
0.010523481562696668,0.021310098340386118,0,DIVISLAB.NS
-0.001999127877572282,0.009303892666338331,1,DIVISLAB.NS
0.005729823868036998,0.00933662297317867,0,DIVISLAB.NS
0.009093857951253392,0.00665074391387062,1,DIVISLAB.NS
-0.004345264841170815,0.005600334261455944,1,DIVISLAB.NS
0.004625463027946752,0.004973243741824457,1,DIVISLAB.NS
0.004221843179506468,0.004878879484315876,0,DIVISLAB.NS
0.002513302330431344,0.003869989030252935,0,DIVISLAB.NS
-0.0013674897103788108,0.012299481883127975,0,DIVISLAB.NS
0.029485986157715915,0.01227584154702783,0,DIVISLAB.NS
0.01242911633325261,0.02105536949533985,0,DIVISLAB.NS
-0.02804169572773907,0.02131048047482527,0,DIVISLAB.NS
-0.0042502377141425685,0.022151373943881482,1,DIVISLAB.NS
-0.011628865001585553,0.015064520066148388,1,DIVISLAB.NS
0.000900328290715402,0.011401336987165429,1,DIVISLAB.NS
-0.0034913511898500005,0.014328919508749368,1,DIVISLAB.NS
-0.0350367477027167,0.014060592895069071,1,DIVISLAB.NS
-0.017504391676835707,0.033322152919171864,1,DIVISLAB.NS
0.05380370728386219,0.03730988405734295,1,DIVISLAB.NS
0.03699852601372089,0.037139582816737224,1,DIVISLAB.NS
-0.0007827342949880967,0.028555161683880267,1,DIVISLAB.NS
0.015517985007432733,0.020801798645028974,0,DIVISLAB.NS
0.02280507918671626,0.01877872874717643,0,DIVISLAB.NS
-0.010287374856972287,0.014204390843242801,1,DIVISLAB.NS
-0.0057076196722625205,0.014582875910763338,1,DIVISLAB.NS
-0.00416415195183828,0.01658828130766727,0,DIVISLAB.NS
0.023754115794262454,0.013558271680528743,0,DIVISLAB.NS
-0.00391435082041125,0.01434645317002839,0,DIVISLAB.NS
-0.01403925440474596,0.017033880704098038,0,DIVISLAB.NS
0.021835148540495286,0.01649782312982951,0,DIVISLAB.NS
0.0011871853449088032,0.01435589802194892,1,DIVISLAB.NS
-0.011970279223413649,0.016743397939314206,1,DIVISLAB.NS
-0.02027322334847692,0.016064757522296576,1,DIVISLAB.NS
0.0028290206517418426,0.01351108028813165,1,DIVISLAB.NS
0.014323315404411341,0.013407794672455479,1,DIVISLAB.NS
-0.0005017507069977611,0.0177251514852388,0,DIVISLAB.NS
0.02728096845753969,0.012030312990564283,0,DIVISLAB.NS
-0.0004048989648923751,0.012214739537292433,0,DIVISLAB.NS
0.0014387414348013827,0.012952009318107372,1,DIVISLAB.NS
-0.005174845235176639,0.01593012258924639,1,DIVISLAB.NS
-0.015885136132401834,0.00943191015187944,0,DIVISLAB.NS
0.009773298791168283,0.013079437621001234,1,DIVISLAB.NS
-0.02282826626580481,0.017919565884532977,0,DIVISLAB.NS
0.02061824197405282,0.01923409527027616,1,DIVISLAB.NS
0.013849791444454418,0.01672572901233037,1,DIVISLAB.NS
0.005093081130470134,0.01703841749834472,1,DIVISLAB.NS
-0.004983977728227229,0.01017741293427618,1,DIVISLAB.NS
0.0011022851940816203,0.009334171950298342,1,DIVISLAB.NS
-0.010438823448246648,0.026619391641686092,0,DIVISLAB.NS
0.05573074608932327,0.02717558931476483,0,DIVISLAB.NS
-0.0029615443250373685,0.029287956004401552,0,DIVISLAB.NS
-0.01825080311108984,0.029854199008465747,0,DIVISLAB.NS
-0.00782304779438292,0.02899217664735951,0,DIVISLAB.NS
0.00041215154793960984,0.007385642374005214,0,DIVISLAB.NS
-0.0021832778445628476,0.0073341149645154684,0,DIVISLAB.NS
-0.0034676437117260317,0.008925840327682441,0,DIVISLAB.NS
0.01554857198404691,0.008148559821864012,1,DIVISLAB.NS
-0.0038887982424880008,0.009599362008616486,1,DIVISLAB.NS
-0.009896552372801848,0.009699410932903699,1,DIVISLAB.NS
0.0031434548509894356,0.00991978377161736,1,DIVISLAB.NS
0.007833806143177524,0.007374819278899073,1,DIVISLAB.NS
0.005932061149388934,0.007010807306668947,0,DIVISLAB.NS
-0.0006236452391326086,0.003887200783855078,0,DIVISLAB.NS
0.009061287440968346,0.008080722431367102,1,DIVISLAB.NS
-0.0104720564587647,0.010262721348553253,1,DIVISLAB.NS
0.016696312503117428,0.010402682843324747,1,DIVISLAB.NS
-0.0007616259640730316,0.013091259072683983,1,DIVISLAB.NS
-0.014642720286121791,0.012847184656921112,1,DIVISLAB.NS
-0.012159667712267508,0.014463150391968053,1,DIVISLAB.NS
0.014040308492286435,0.012753270847489749,0,DIVISLAB.NS
0.009673249627643488,0.013023166883409331,0,DIVISLAB.NS
0.005125665349185793,0.020435475879186465,0,DIVISLAB.NS
0.04409410789893031,0.021744330917079883,0,DIVISLAB.NS
-0.016404374152039436,0.027800101913125392,0,DIVISLAB.NS
-0.028260127115731115,0.027540117878217852,0,DIVISLAB.NS
0.002086792214500033,0.027831762356623924,0,DIVISLAB.NS
-0.009783301628865648,0.016341823538580866,0,DIVISLAB.NS
0.013970643419417339,0.015598702770612372,0,DIVISLAB.NS
-0.004945668095466704,0.011385440231756912,1,DIVISLAB.NS
-0.015449518400325601,0.011200081637668951,0,DIVISLAB.NS
4.098278749942175e-05,0.010768292379931425,0,DIVISLAB.NS
0.002831882329803692,0.006989103461965691,1,DIVISLAB.NS
-0.00327394320910257,0.01061619283288972,0,DIVISLAB.NS
0.013932776035800787,0.00904665648193007,0,DIVISLAB.NS
-0.010771690353389318,0.009766404313517066,0,DIVISLAB.NS
-0.0075732026649074635,0.009543320434123457,0,DIVISLAB.NS
-0.0008937285444249321,0.010137532538403677,0,DIVISLAB.NS
0.006564399836294088,0.0068931286010807434,1,DIVISLAB.NS
-0.007191467023646814,0.006865422633491867,1,DIVISLAB.NS
-0.01065880079961734,0.006637721687727919,1,DIVISLAB.NS
-0.0007794766082827032,0.009129157951857604,1,DIVISLAB.NS
0.011158160017660013,0.008662031180194277,1,DIVISLAB.NS
0.0035680868894427675,0.011016892023639018,0,DIVISLAB.NS
0.01802435151533377,0.008912429158457793,1,DIVISLAB.NS
-0.0037621717566200807,0.008580283474943709,1,DIVISLAB.NS
0.0012993849097138188,0.008437986841921076,1,DIVISLAB.NS
0.010124878482511646,0.008969460901813742,1,DIVISLAB.NS
0.013797289282746927,0.009701573162989328,1,DIVISLAB.NS
-0.009754994856774668,0.01103326058424593,0,DIVISLAB.NS
0.01787593447288871,0.011298321920885703,1,DIVISLAB.NS
-0.0006286083905453488,0.012573216544478969,1,DIVISLAB.NS
-0.007915126008355977,0.010946196069751965,1,DIVISLAB.NS
-0.0015057863158906004,0.010724111667243031,0,DIVISLAB.NS
-0.00867816726435533,0.004645857296877778,1,DIVISLAB.NS
-0.011142880381398101,0.007061338927304576,1,DIVISLAB.NS
0.006329162820497558,0.008281856033751398,1,DIVISLAB.NS
0.006785585042778264,0.00863391135505454,0,DIVISLAB.NS
0.0037828754270665677,0.014821090220752989,1,DIVISLAB.NS
-0.0273354722044441,0.01960428454118473,0,DIVISLAB.NS
0.0273260603253227,0.02043973978413786,0,DIVISLAB.NS
-0.010809647790388843,0.020116306398410073,0,DIVISLAB.NS
-0.0044838990933881995,0.01983128357717332,1,DIVISLAB.NS
-0.002845357097839618,0.014881603853476606,0,DIVISLAB.NS
0.00665368406383493,0.006290785304935386,0,DIVISLAB.NS
-0.004433388157294993,0.004888138416529202,0,DIVISLAB.NS
0.002253536622017993,0.00610497624116184,0,DIVISLAB.NS
0.009936349950883105,0.0054826617278191095,0,DIVISLAB.NS
0.0012531471777839087,0.0061311384253431855,0,DIVISLAB.NS
-0.005299250334086181,0.011815487971834958,0,DIVISLAB.NS
-0.021457175919274096,0.01151201925726187,0,DIVISLAB.NS
-0.002352743415882874,0.009023028856081795,0,DIVISLAB.NS
-0.0014809106656626936,0.008634165621983533,0,DIVISLAB.NS
-0.0009474671771509957,0.011309055713892378,0,DIVISLAB.NS
-0.022939990719161862,0.009937058325269067,0,DIVISLAB.NS
-0.015010048932877496,0.009735005969834546,0,DIVISLAB.NS
-0.01642409696435221,0.00813353596199614,0,DIVISLAB.NS
-0.010759531315053805,0.00912629559511629,0,DIVISLAB.NS
0.0016293068933401766,0.00788581112380387,1,DIVISLAB.NS
-0.0025059421203308396,0.007123685290586483,1,DIVISLAB.NS
-0.004421973270226531,0.005856092378392071,1,DIVISLAB.NS
-0.012484001195791183,0.005396596884008743,1,DIVISLAB.NS
-0.000702356204477117,0.005513851115008903,1,DIVISLAB.NS
0.0020934948234931916,0.02321176226919867,0,DIVISLAB.NS
0.0465574016775272,0.023562466515412554,1,DIVISLAB.NS
-0.007214705335556348,0.021530015670877273,0,DIVISLAB.NS
0.00272876408229461,0.0212526154928098,1,DIVISLAB.NS
0.002177127102659382,0.021615343409059636,1,DIVISLAB.NS
-0.0015149651386624496,0.004729393102259432,1,DIVISLAB.NS
0.0048093424849033894,0.003386881626811598,1,DIVISLAB.NS
0.0076496250691062695,0.0033779855074916433,1,DIVISLAB.NS
0.00322312377470646,0.006041305878018715,1,DIVISLAB.NS
0.014824300542341629,0.0071075726184958955,1,DIVISLAB.NS
0.02002293755273188,0.006512316715408411,0,DIVISLAB.NS
0.013245613728641636,0.010154808151150316,1,DIVISLAB.NS
-0.005347231214723247,0.011515463385089963,1,DIVISLAB.NS
-0.00356594240363739,0.012647505640373126,0,DIVISLAB.NS
0.02068595726347633,0.011544058344138112,0,DIVISLAB.NS
-0.001235164183764903,0.01156399487606752,0,DIVISLAB.NS
-0.008084794066714807,0.012707081292858786,0,DIVISLAB.NS
0.015805319179482025,0.012107507519499083,0,DIVISLAB.NS
0.0010558204749584466,0.008714433799205867,0,DIVISLAB.NS
0.0014237990046548354,0.011603324228383456,0,DIVISLAB.NS
-0.014994382482727553,0.010960597185232887,0,DIVISLAB.NS
-0.0017908169366391835,0.00689379493762236,0,DIVISLAB.NS
-2.6826859580442175e-05,0.007980070109749998,0,DIVISLAB.NS
-0.014085404211004904,0.00716262805653994,0,DIVISLAB.NS
-0.0030555913749900077,0.005542648382412222,0,DIVISLAB.NS
-0.006238955826668002,0.006381388835149185,0,DIVISLAB.NS
0.002302849503126092,0.008217633058667925,0,DIVISLAB.NS
0.00743978096351805,0.005466098436337479,1,DIVISLAB.NS
0.0037603865529183267,0.005137461513561494,1,DIVISLAB.NS
0.00432777663570616,0.001995363974280434,1,DIVISLAB.NS
0.002922040615626953,0.014640292902728435,1,DIVISLAB.NS
-0.02790085433159306,0.01410989996555428,1,DIVISLAB.NS
0.00350832012691793,0.016670911600175885,1,DIVISLAB.NS
0.01713602138117265,0.026612765087125352,1,DIVISLAB.NS
0.04561630756332513,0.026512399118817424,1,DIVISLAB.NS
0.005370801225363486,0.01690460402996926,1,DIVISLAB.NS
0.014339922492365487,0.020110460091985305,1,DIVISLAB.NS
-0.00914981167899609,0.020654037008843187,1,DIVISLAB.NS
0.003073803131979691,0.01423687709063114,0,DIVISLAB.NS
0.029137671176681756,0.014712399444786294,0,DIVISLAB.NS
0.0001489117563138187,0.01426895046457991,0,DIVISLAB.NS
0.0028655735199873966,0.01370023116733305,0,DIVISLAB.NS
-0.006778621577518296,0.018032040853551017,0,DIVISLAB.NS
-0.020075945828701647,0.012224778999528778,0,DIVISLAB.NS
0.012836297844459832,0.014526611241233015,0,DIVISLAB.NS
-0.020578973195254258,0.014206055357022011,0,DIVISLAB.NS
0.0006534002928477722,0.014218874382474912,0,DIVISLAB.NS
-0.005441468059643406,0.012795420446444744,0,DIVISLAB.NS
0.00660415352202981,0.013393381031378352,0,DIVISLAB.NS
-0.024324768181959278,0.013834250651768647,0,DIVISLAB.NS
-0.022466873064534765,0.012848659870605876,0,DIVISLAB.NS
-0.007670011936188437,0.013323971117497961,0,DIVISLAB.NS
-0.001729676913131195,0.010127574461302646,0,DIVISLAB.NS
-0.02123826493723946,0.012922670969508778,0,DIVISLAB.NS
0.007800059871305276,0.011823624185359365,1,DIVISLAB.NS
-0.01774374787853039,0.012112750736406063,1,DIVISLAB.NS
-0.0023190619723547634,0.011823101015931066,1,DIVISLAB.NS
-0.0052932694055330964,0.019229469868722635,1,DIVISLAB.NS
0.033476963180551156,0.019254384066645855,1,DIVISLAB.NS
-0.00414108460114837,0.016493839369628657,0,DIVISLAB.NS
0.012037008909977498,0.01620205911976669,1,DIVISLAB.NS
2.7014330201691195e-05,0.014677434162249597,1,DIVISLAB.NS
0.007298274437903762,0.0063624962438363864,1,DIVISLAB.NS
0.001422274477718588,0.00933333032868792,0,DIVISLAB.NS
-0.01270168651831416,0.008069060487059411,1,DIVISLAB.NS
-0.008712396159090141,0.014536841206840019,0,DIVISLAB.NS
0.024053306067014946,0.015181422973588508,0,DIVISLAB.NS
-0.010614504646773493,0.015442122100856909,0,DIVISLAB.NS
0.005188613883239768,0.014077064872260124,0,DIVISLAB.NS
-0.0029035217208208675,0.012910342285463734,0,DIVISLAB.NS
0.005486835294477688,0.006645634350536592,0,DIVISLAB.NS
-0.0015418047035464788,0.004296505691284782,0,DIVISLAB.NS
-0.002873718612959375,0.008231916666395448,0,DIVISLAB.NS
-0.017143593923892086,0.00832591827900993,0,DIVISLAB.NS
-0.0010139841224759971,0.007259199832288782,0,DIVISLAB.NS
0.000740665278793573,0.009550964681100766,0,DIVISLAB.NS
-0.019393678918371182,0.009140280636283813,0,DIVISLAB.NS
-0.01049662050399558,0.008095754045793664,0,DIVISLAB.NS
-0.006059634775375855,0.007310415976980814,1,DIVISLAB.NS
-0.008398741310954638,0.00652572466186171,1,DIVISLAB.NS
-0.0018344847341404957,0.004386328986958351,1,DIVISLAB.NS
-2.8768540651258334e-05,0.003926858394006849,1,DIVISLAB.NS
0.0006174076503278059,0.009501608234267447,1,DIVISLAB.NS
0.017276747413151217,0.00941166021194056,0,DIVISLAB.NS
0.01606651319545427,0.008880692667530889,0,DIVISLAB.NS
0.000874640981664232,0.01077400231683228,0,DIVISLAB.NS
-0.007490175732994375,0.018458920324466953,0,DIVISLAB.NS
-0.027377450755563304,0.01713669753947542,0,DIVISLAB.NS
0.01094886421896546,0.014170273762726119,0,DIVISLAB.NS
-0.00923852018699678,0.015010371279229663,0,DIVISLAB.NS
0.006082566154057556,0.01590732695141775,0,DIVISLAB.NS
-0.0169538327078661,0.011366145553712693,0,DIVISLAB.NS
-0.005468230575361832,0.011318554306858946,1,DIVISLAB.NS
0.010792539245630062,0.011394277510432304,1,DIVISLAB.NS
-0.009768260952754848,0.010582182808518375,1,DIVISLAB.NS
-0.011788085280192373,0.008958539149090191,1,DIVISLAB.NS
-0.006826838112845235,0.01516965299275176,1,DIVISLAB.NS
0.022996879418323735,0.02176337574395881,1,DIVISLAB.NS
0.035599179733293074,0.0200282153722905,1,DIVISLAB.NS
0.015288878450418153,0.015431190358772391,1,DIVISLAB.NS
0.017225687499953235,0.008972385985143723,1,DIVISLAB.NS
0.01337890849304979,0.011596887664665672,1,DIVISLAB.NS
0.003735725304155002,0.005190465389439674,1,DIVISLAB.NS
0.012766362258926467,0.006497472304079208,1,DIVISLAB.NS
0.0023577177162497076,0.012413737726633524,1,DIVISLAB.NS
-0.017306330546244086,0.011927840521249315,0,DIVISLAB.NS
0.010858163348067773,0.014596161950259978,1,DIVISLAB.NS
-0.016707661268209884,0.014609625396817164,1,DIVISLAB.NS
0.012820995455645523,0.015423203976246427,1,DIVISLAB.NS
-0.014691062377115371,0.014272712005637058,1,DIVISLAB.NS
-0.01002991109701834,0.01626550956783324,1,DIVISLAB.NS
0.01792088824927407,0.014406677603360542,1,DIVISLAB.NS
0.008334364378283832,0.014265766534261658,1,DIVISLAB.NS
0.011980475989744388,0.010444973195958036,1,DIVISLAB.NS
0.007866246505486396,0.015453620681523006,0,DIVISLAB.NS
0.04489044717438273,0.01907731010099836,0,DIVISLAB.NS
-0.006747456747926761,0.01953048714777548,0,DIVISLAB.NS
0.0032963482046217685,0.02181971776896155,0,DIVISLAB.NS
-0.00943183060337538,0.022413191190374555,0,DIVISLAB.NS
-0.0034555954337419648,0.005728861884917117,1,DIVISLAB.NS
0.0030499397181920074,0.007315571924317008,1,DIVISLAB.NS
-0.013020493144025092,0.007513777033998209,0,DIVISLAB.NS
0.00407792855865341,0.016111293870066865,1,DIVISLAB.NS
-0.03498549399732653,0.016592648547158424,1,DIVISLAB.NS
0.0009367145078826855,0.02424017548683084,1,DIVISLAB.NS
0.031105828389563328,0.0235734093561628,1,DIVISLAB.NS
-0.003911531656349165,0.023433264903021427,1,DIVISLAB.NS
-0.0009368199434222069,0.014208478463801744,1,DIVISLAB.NS
0.009916388770820683,0.015141048125798758,1,DIVISLAB.NS
-0.0051893062328418615,0.013493241250069971,1,DIVISLAB.NS
0.027053638717278394,0.012512349715747781,1,DIVISLAB.NS
0.010456762734733838,0.011478612875774398,1,DIVISLAB.NS
0.013416064341854383,0.012167089552000923,1,DIVISLAB.NS
0.002285432208503524,0.012298937842533683,1,DIVISLAB.NS
0.03222633218797544,0.013488002045843425,1,DIVISLAB.NS
0.032160336261815026,0.013201124177041211,1,DIVISLAB.NS
0.01272738876892121,0.01789283836240729,0,DIVISLAB.NS
-0.00791366148168815,0.024800318349581706,1,DIVISLAB.NS
-0.02393036122291725,0.021148556703990212,1,DIVISLAB.NS
0.0034128531399544304,0.013812018055799334,0,DIVISLAB.NS
0.0005205894319317839,0.02406438907096307,0,DIVISLAB.NS
0.041291426327959346,0.02457061236352926,1,DIVISLAB.NS
-0.011948508357270016,0.02025852687523101,1,DIVISLAB.NS
0.016891820687014336,0.020319465937623515,0,DIVISLAB.NS
0.0026968494467052295,0.02273516298206796,0,DIVISLAB.NS
-0.013403265875845838,0.01242771023367537,1,DIVISLAB.NS
-0.0051613737021580786,0.01795638772720326,0,DIVISLAB.NS
0.03170230477370706,0.01714728121748471,0,DIVISLAB.NS
-0.0010667490069263819,0.0175410006084831,0,DIVISLAB.NS
-0.005252108296702751,0.018741715924333605,0,DIVISLAB.NS
-0.01857820292601642,0.018563988514238534,0,DIVISLAB.NS
0.00543563999538188,0.009641991403060601,0,DIVISLAB.NS
0.00401864116545414,0.00967024192248675,0,DIVISLAB.NS
-0.0005749118424854816,0.010057225462675052,0,DIVISLAB.NS
0.0043697905496864475,0.0024683261890995536,0,DIVISLAB.NS
0.001332913817010617,0.0038605806989138614,0,DIVISLAB.NS
-0.0050600673995244705,0.008079955277577877,0,DIVISLAB.NS
0.016385243710134167,0.007902517985566754,0,DIVISLAB.NS
0.00122915744413854,0.009100496548641585,0,DIVISLAB.NS
-0.006659950059757835,0.009288882610343266,1,DIVISLAB.NS
-0.00269069333609695,0.009050517983099962,1,DIVISLAB.NS
-0.0033120389482010903,0.010103914927150863,0,DIVISLAB.NS
